47658976.000000, 112987896.000000
47956836.000000, 112853344.000000
48685388.000000, 112550488.000000
50199520.000000, 111891408.000000
50567328.000000, 111728152.000000
52033040.000000, 111064120.000000
52557796.000000, 110816376.000000
53734240.000000, 110255328.000000
54497680.000000, 109885720.000000
55514028.000000, 109381584.000000
56234884.000000, 109016192.000000
57336200.000000, 108449032.000000
57532816.000000, 108343720.000000
58150576.000000, 108013240.000000
59771900.000000, 107143048.000000
60269568.000000, 106865112.000000
60905720.000000, 106503272.000000
62509208.000000, 105588784.000000
63319796.000000, 105104520.000000
63746344.000000, 104849088.000000
65059900.000000, 104048432.000000
65901072.000000, 103523352.000000
66434988.000000, 103177720.000000
67010828.000000, 102808952.000000
68193832.000000, 102039576.000000
68573552.000000, 101787168.000000
69073840.000000, 101449832.000000
70570000.000000, 100428752.000000
70873152.000000, 100210472.000000
71869064.000000, 99510888.000000
72685992.000000, 98924640.000000
73075360.000000, 98633232.000000
74493024.000000, 97582512.000000
75548472.000000, 96778320.000000
76095152.000000, 96341480.000000
77218056.000000, 95459240.000000
77088656.000000, 95559712.000000
77628768.000000, 95122656.000000
78879712.000000, 94105080.000000
79471248.000000, 93606704.000000
79717200.000000, 93398088.000000
80727232.000000, 92533872.000000
81730280.000000, 91659648.000000
82388912.000000, 91072984.000000
82970128.000000, 90550032.000000
83697424.000000, 89887032.000000
84676152.000000, 88968344.000000
85601000.000000, 88089104.000000
86087392.000000, 87612872.000000
86689568.000000, 87024504.000000
87151504.000000, 86571392.000000
87983064.000000, 85731984.000000
88744384.000000, 84947256.000000
89079024.000000, 84598416.000000
89507784.000000, 84149040.000000
90918384.000000, 82639840.000000
91678480.000000, 81809544.000000
91953928.000000, 81494760.000000
92757608.000000, 80592688.000000
93183344.000000, 80106360.000000
93871448.000000, 79302872.000000
94638712.000000, 78397176.000000
95308752.000000, 77592688.000000
95229872.000000, 77676680.000000
96470048.000000, 76155952.000000
96993432.000000, 75488128.000000
97754096.000000, 74510872.000000
98586024.000000, 73422784.000000
98588440.000000, 73404688.000000
99081488.000000, 72756024.000000
99825744.000000, 71744200.000000
100467392.000000, 70844504.000000
101108560.000000, 69934000.000000
101618408.000000, 69200256.000000
101883840.000000, 68817400.000000
102500696.000000, 67892240.000000
103181840.000000, 66869932.000000
103891912.000000, 65771356.000000
104276104.000000, 65174452.000000
104742920.000000, 64418940.000000
105200936.000000, 63677080.000000
105871544.000000, 62576476.000000
106151416.000000, 62099904.000000
106555584.000000, 61415520.000000
107182248.000000, 60318432.000000
107528784.000000, 59708000.000000
108049384.000000, 58771852.000000
108304200.000000, 58305388.000000
108961248.000000, 57077644.000000
109665504.000000, 55739452.000000
109782928.000000, 55499792.000000
110288240.000000, 54499460.000000
110949824.000000, 53165532.000000
111166144.000000, 52710872.000000
111520400.000000, 51965120.000000
111927032.000000, 51103376.000000
112271528.000000, 50341360.000000
112587464.000000, 49629964.000000
113097544.000000, 48485320.000000
113473984.000000, 47606704.000000
114140896.000000, 46003620.000000
113957928.000000, 46446716.000000
114695776.000000, 44620232.000000
114820064.000000, 44299040.000000
115329456.000000, 42987728.000000
115681344.000000, 42045072.000000
116107368.000000, 40868928.000000
116227840.000000, 40518268.000000
116537648.000000, 39650988.000000
117090944.000000, 37998276.000000
117273920.000000, 37434340.000000
117450768.000000, 36882656.000000
117891352.000000, 35485380.000000
118123560.000000, 34708028.000000
118250696.000000, 34287832.000000
118661248.000000, 32870914.000000
118977384.000000, 31730924.000000
119074472.000000, 31346690.000000
119465184.000000, 29865282.000000
119842992.000000, 28346860.000000
119927632.000000, 28011886.000000
120057032.000000, 27419040.000000
120326032.000000, 26266842.000000
120561328.000000, 25187300.000000
120719744.000000, 24425944.000000
120823824.000000, 23931282.000000
121034040.000000, 22858376.000000
121261440.000000, 21681342.000000
121410888.000000, 20829174.000000
121638168.000000, 19495564.000000
121768760.000000, 18703220.000000
121941296.000000, 17564392.000000
122080264.000000, 16599409.000000
122174856.000000, 15908419.000000
122347128.000000, 14580214.000000
122424264.000000, 13962420.000000
122530696.000000, 13004258.000000
122610040.000000, 12277179.000000
122705136.000000, 11349438.000000
122740048.000000, 10992243.000000
122859568.000000, 9557090.000000
122987488.000000, 8021432.000000
123023056.000000, 7388476.000000
123081560.000000, 6528666.000000
123153504.000000, 5031456.500000
123173960.000000, 4594640.000000
123220272.000000, 3374774.250000
123247168.000000, 2510413.250000
123273120.000000, 1233799.750000
123274976.000000, 988254.375000
123287224.000000, -863146.937500
123279496.000000, -1733786.625000
123268936.000000, -2025252.250000
123250624.000000, -3506958.500000
123233280.000000, -4005401.000000
123194560.000000, -5260978.000000
123173400.000000, -5735126.500000
123106880.000000, -7172844.500000
123063912.000000, -7940694.000000
123007488.000000, -8791935.000000
122917632.000000, -10030071.000000
122813920.000000, -11387328.000000
122756488.000000, -11936234.000000
122734560.000000, -12201588.000000
122582536.000000, -13707542.000000
122501552.000000, -14457371.000000
122271168.000000, -16347423.000000
122179112.000000, -17028734.000000
122021392.000000, -18176220.000000
121951312.000000, -18630240.000000
121756408.000000, -19928388.000000
121588696.000000, -20935470.000000
121526344.000000, -21335240.000000
121323496.000000, -22471522.000000
121207256.000000, -23110164.000000
121073176.000000, -23797500.000000
120597248.000000, -26184684.000000
120625440.000000, -26003614.000000
120466128.000000, -26788926.000000
120315408.000000, -27461392.000000
119855440.000000, -29457884.000000
119634720.000000, -30365564.000000
119621984.000000, -30384762.000000
119143416.000000, -32250428.000000
118932208.000000, -33022424.000000
118889184.000000, -33195980.000000
118671320.000000, -33986000.000000
118141760.000000, -35805016.000000
117792320.000000, -36957428.000000
117697168.000000, -37271208.000000
117434184.000000, -38108156.000000
117163976.000000, -38933880.000000
116857016.000000, -39867684.000000
116635920.000000, -40507052.000000
116322568.000000, -41425308.000000
115860880.000000, -42713200.000000
115527064.000000, -43607120.000000
115223048.000000, -44419172.000000
114973536.000000, -45076468.000000
114421544.000000, -46477944.000000
114236192.000000, -46933596.000000
113727336.000000, -48176148.000000
113786128.000000, -48034548.000000
113210840.000000, -49386500.000000
112274200.000000, -51525816.000000
112086768.000000, -51923284.000000
111915000.000000, -52295356.000000
111483496.000000, -53217524.000000
111016408.000000, -54196048.000000
110588808.000000, -55080952.000000
110003440.000000, -56250764.000000
109836944.000000, -56571000.000000
109225064.000000, -57767904.000000
108773152.000000, -58621636.000000
108233280.000000, -59631276.000000
108118360.000000, -59836612.000000
107594064.000000, -60776180.000000
107091400.000000, -61677940.000000
106390368.000000, -62901664.000000
106172848.000000, -63247304.000000
105812728.000000, -63869952.000000
104886384.000000, -65397580.000000
104804824.000000, -65524744.000000
103994184.000000, -66818316.000000
103650648.000000, -67347704.000000
102849896.000000, -68584512.000000
102750128.000000, -68727528.000000
102066576.000000, -69741976.000000
101448224.000000, -70660936.000000
101264272.000000, -70930600.000000
100029088.000000, -72668544.000000
99754528.000000, -73051216.000000
99199336.000000, -73811696.000000
98358576.000000, -74943784.000000
98107576.000000, -75267072.000000
97396344.000000, -76202560.000000
96633616.000000, -77175568.000000
96033224.000000, -77922080.000000
95481504.000000, -78605144.000000
94950720.000000, -79253472.000000
94649816.000000, -79607208.000000
93834488.000000, -80583064.000000
92962256.000000, -81597032.000000
92314344.000000, -82339480.000000
92256152.000000, -82400424.000000
91724320.000000, -82995496.000000
90420432.000000, -84424264.000000
90242032.000000, -84623320.000000
89569072.000000, -85342944.000000
88507864.000000, -86453128.000000
88264616.000000, -86694640.000000
87495744.000000, -87485208.000000
86373296.000000, -88606376.000000
85861632.000000, -89104616.000000
85455904.000000, -89496496.000000
84734256.000000, -90184416.000000
83974760.000000, -90897200.000000
83316560.000000, -91509208.000000
82494944.000000, -92262712.000000
81664152.000000, -93005504.000000
81433800.000000, -93203720.000000
80284864.000000, -94202784.000000
79514760.000000, -94859624.000000
78662360.000000, -95573680.000000
78685176.000000, -95556096.000000
77390896.000000, -96624016.000000
76491384.000000, -97342472.000000
75863632.000000, -97833968.000000
75074864.000000, -98452096.000000
74582904.000000, -98826552.000000
73736496.000000, -99461216.000000
72763296.000000, -100182368.000000
72153464.000000, -100629592.000000
71570928.000000, -101046792.000000
70988840.000000, -101455208.000000
69872632.000000, -102244152.000000
68809552.000000, -102969864.000000
68094416.000000, -103445432.000000
67042264.000000, -104138736.000000
65912612.000000, -104867560.000000
66081500.000000, -104759904.000000
64850328.000000, -105528648.000000
64192652.000000, -105937704.000000
63027276.000000, -106636712.000000
63095668.000000, -106597248.000000
61782064.000000, -107372392.000000
61526236.000000, -107521536.000000
60281836.000000, -108235736.000000
59127248.000000, -108875272.000000
58701912.000000, -109106904.000000
57586608.000000, -109705728.000000
56211644.000000, -110431968.000000
55722924.000000, -110671072.000000
55508568.000000, -110786352.000000
54302960.000000, -111383024.000000
53565508.000000, -111747360.000000
52321956.000000, -112343032.000000
51386048.000000, -112777904.000000
50596720.000000, -113140704.000000
50016872.000000, -113404136.000000
49065964.000000, -113821080.000000
48115448.000000, -114229624.000000
47421292.000000, -114522752.000000
46252776.000000, -115006568.000000
45600092.000000, -115268064.000000
44748340.000000, -115608128.000000
44490540.000000, -115704456.000000
42382512.000000, -116505712.000000
42266984.000000, -116548128.000000
41260552.000000, -116917632.000000
40749528.000000, -117096624.000000
38572580.000000, -117845512.000000
38186552.000000, -117972648.000000
36906936.000000, -118383576.000000
37111780.000000, -118315456.000000
35632888.000000, -118782800.000000
34833820.000000, -119019568.000000
33956180.000000, -119279592.000000
33182874.000000, -119500304.000000
31935652.000000, -119849280.000000
31657848.000000, -119916144.000000
30375510.000000, -120255368.000000
28870244.000000, -120637008.000000
28354170.000000, -120757344.000000
27568302.000000, -120947424.000000
26702388.000000, -121149688.000000
25401590.000000, -121432728.000000
24098882.000000, -121699576.000000
23522264.000000, -121815896.000000
22409746.000000, -122032944.000000
22261206.000000, -122058520.000000
20788920.000000, -122328568.000000
19570904.000000, -122532200.000000
18867642.000000, -122650544.000000
18102012.000000, -122761704.000000
16012213.000000, -123069992.000000
16727967.000000, -122961128.000000
15650504.000000, -123113400.000000
13941657.000000, -123326136.000000
13162530.000000, -123413184.000000
12245960.000000, -123511080.000000
11584678.000000, -123580880.000000
10562801.000000, -123679776.000000
9946801.000000, -123730224.000000
8377086.000000, -123850944.000000
7835057.500000, -123892616.000000
6831971.000000, -123955104.000000
5419256.500000, -124030936.000000
4543598.500000, -124075216.000000
4653494.000000, -124060552.000000
2940398.250000, -124127120.000000
1875337.500000, -124151312.000000
1910017.500000, -124152056.000000
-193578.921875, -124176728.000000
-1170207.625000, -124172560.000000
-2026065.875000, -124170160.000000
-2572583.750000, -124154800.000000
-4368993.000000, -124120560.000000
-4130833.250000, -124121488.000000
-5430684.500000, -124077720.000000
-6754629.000000, -124020432.000000
-7507144.500000, -123982720.000000
-8840969.000000, -123900992.000000
-9562835.000000, -123850304.000000
-10533004.000000, -123776784.000000
-11419407.000000, -123700472.000000
-12131539.000000, -123632592.000000
-13655594.000000, -123485536.000000
-14004217.000000, -123442616.000000
-15040672.000000, -123327448.000000
-15677855.000000, -123247808.000000
-16799348.000000, -123107376.000000
-17361450.000000, -123025536.000000
-19207708.000000, -122768992.000000
-19531042.000000, -122718936.000000
-20747844.000000, -122527376.000000
-21545578.000000, -122389904.000000
-23014504.000000, -122128400.000000
-23603750.000000, -122014688.000000
-25063068.000000, -121737008.000000
-24870794.000000, -121771232.000000
-26159618.000000, -121506736.000000
-27133750.000000, -121298384.000000
-28079092.000000, -121094816.000000
-29038758.000000, -120866200.000000
-30321672.000000, -120553664.000000
-30640788.000000, -120479880.000000
-31398358.000000, -120285888.000000
-32786622.000000, -119923968.000000
-33798744.000000, -119644408.000000
-34947088.000000, -119324600.000000
-36408672.000000, -118896576.000000
-36715672.000000, -118798296.000000
-37391796.000000, -118591912.000000
-37898992.000000, -118432944.000000
-38945696.000000, -118094392.000000
-39928924.000000, -117771816.000000
-40995924.000000, -117410360.000000
-41571512.000000, -117209672.000000
-42829612.000000, -116765680.000000
-43326848.000000, -116581080.000000
